444.264 + 11
444.269 - 10
444.273 - 9
444.304 - 8
444.326 + 9
444.356 + 10
444.37 + 11
444.391 - 10
444.404 + 11
444.46 - 10
444.525 + 11
444.557 - 10
444.608 + 11
444.653 - 10
444.659 + 11
444.674 - 10
444.733 - 9
444.768 - 8
444.801 - 7
444.912 + 8
444.92 - 7
444.958 - 6
444.974 - 5
444.993 + 6
445 - 5
445.057 + 6
445.064 - 5
445.066 - 4
445.085 + 5
445.093 + 6
445.114 + 7
445.228 + 8
445.289 - 7
445.325 + 8
445.347 + 9
445.385 + 10
445.387 + 11
445.397 - 10
445.404 + 11
445.405 + 12
445.409 + 13
445.423 - 12
445.427 - 11
445.485 + 12
445.516 - 11
445.528 - 10
445.543 + 11
445.559 - 10
445.562 - 9
445.585 - 8
445.608 - 7
445.613 - 6
445.67 + 7
445.675 - 6
445.689 + 7
445.705 + 8
445.755 + 9
445.897 - 8
445.965 + 9
445.989 - 8
446.048 + 9
446.098 + 10
446.128 + 11
446.162 - 10
446.185 - 9
446.188 - 8
446.224 + 9
446.239 + 10
446.251 - 9
446.277 - 8
446.295 - 7
446.334 - 6
446.336 - 5
446.402 - 4
446.409 + 5
446.527 + 6
446.537 + 7
446.596 - 6
446.647 - 5
446.656 - 4
446.66 + 5
446.693 + 6
446.717 - 5
446.747 - 4
446.778 - 3
446.842 + 4
446.844 + 5
446.961 - 4
446.964 + 5
446.985 - 4
447.018 + 5
447.053 - 4
447.128 + 5
447.148 - 4
447.168 + 5
447.201 + 6
447.213 - 5
447.297 + 6
447.298 - 5
447.316 - 4
447.316 + 5
447.317 + 6
447.335 + 7
447.419 - 6
447.428 + 7
447.553 + 8
447.57 - 7
447.594 - 6
447.605 - 5
447.608 + 6
447.627 - 5
447.644 + 6
447.652 - 5
447.676 - 4
447.729 - 3
447.733 + 4
447.785 - 3
447.838 - 2
447.848 - 1
447.932 - 0
447.936 + 1
447.963 - 0
447.991 + 1
448.053 + 2
448.055 + 3
448.092 - 2
448.097 + 3
448.121 - 2
448.146 - 1
448.152 + 2
448.179 + 3
448.209 + 4
448.249 - 3
448.274 - 2
448.302 + 3
448.332 - 2
448.365 - 1
448.472 + 2
448.517 - 1
448.568 - 0
448.584 + 1
448.616 - 0
448.642 + 1
448.662 - 0
448.689 + 1
448.749 + 2
448.763 - 1
448.794 - 0
448.839 + 1
448.858 - 0
448.99 + 1
449.006 + 2
449.033 - 1
449.097 + 2
449.126 - 1
449.152 - 0
449.158 + 1
449.179 + 2
449.193 + 3
449.219 - 2
449.329 + 3
449.375 - 2
449.415 - 1
449.461 - 0
449.478 + 1
449.484 - 0
449.486 + 1
449.499 + 2
449.504 - 1
449.608 - 0
449.617 + 1
449.656 - 0
449.66 + 1
449.675 - 0
449.752 + 1
449.822 - 0
450.132 + 1
450.144 + 2
450.188 + 3
450.219 + 4
450.253 - 3
450.312 + 4
450.327 + 5
450.342 - 4
450.36 + 5
450.419 - 4
450.437 - 3
450.518 + 4
450.537 - 3
450.586 - 2
450.59 - 1
450.679 + 2
450.694 + 3
450.721 - 2
450.77 - 1
450.792 + 2
450.8 - 1
450.811 - 0
450.901 + 1
450.928 - 0
450.958 + 1
451.124 + 2
451.14 + 3
451.152 + 4
451.167 + 5
451.215 + 6
451.235 - 5
451.244 - 4
451.261 - 3
451.27 - 2
451.315 - 1
451.323 + 2
451.324 + 3
451.329 - 2
451.335 + 3
451.351 + 4
451.361 - 3
451.367 + 4
451.397 + 5
451.405 + 6
451.452 + 7
451.456 + 8
451.469 + 9
451.515 - 8
451.596 - 7
451.599 - 6
451.602 + 7
451.618 - 6
451.619 + 7
451.677 + 8
451.688 + 9
451.718 + 10
451.723 + 11
451.778 - 10
451.783 + 11
451.853 - 10
451.921 - 9
451.923 - 8
451.966 + 9
451.967 - 8
452.005 - 7
452.01 - 6
452.025 + 7
452.031 - 6
452.038 - 5
452.038 - 4
452.039 + 5
452.047 - 4
452.092 + 5
452.109 + 6
452.167 - 5
452.17 + 6
452.182 - 5
452.183 + 6
452.25 - 5
452.301 + 6
452.35 - 5
452.359 - 4
452.39 - 3
452.441 - 2
452.442 - 1
452.487 + 2
452.526 + 3
452.528 + 4
452.571 + 5
452.575 - 4
452.629 - 3
452.652 + 4
452.656 + 5
452.683 - 4
452.701 - 3
452.722 - 2
452.786 - 1
452.814 + 2
452.821 - 1
452.862 + 2
452.889 - 1
452.889 + 2
452.91 + 3
452.989 - 2
453.026 - 1
453.044 + 2
453.059 - 1
453.134 - 0
453.188 + 1
453.188 + 2
453.197 - 1
453.208 + 2
453.252 - 1
453.252 - 0
453.311 + 1
453.367 + 2
453.41 - 1
453.416 - 0
453.443 + 1
453.493 - 0
453.742 + 1
453.744 - 0
453.793 + 1
453.831 - 0
453.871 + 1
453.968 - 0
453.986 + 1
453.986 + 2
453.992 + 3
454.016 - 2
454.027 - 1
454.051 - 0
454.15 + 1
454.179 - 0
454.237 + 1
454.238 + 2
454.25 + 3
454.287 - 2
454.334 - 1
454.38 + 2
454.417 - 1
454.497 - 0
454.673 + 1
454.689 - 0
454.702 + 1
454.77 - 0
454.93 + 1
454.975 - 0
455.063 + 1
455.133 + 2
455.143 + 3
455.145 + 4
455.177 + 5
455.2 + 6
455.24 - 5
455.25 + 6
455.259 - 5
455.26 - 4
455.287 - 3
455.294 - 2
455.322 - 1
455.322 - 0
455.324 + 1
455.371 + 2
455.372 + 3
455.379 + 4
455.41 + 5
455.414 - 4
455.415 + 5
455.487 + 6
455.524 - 5
455.609 - 4
455.609 - 3
455.631 - 2
455.68 - 1
455.681 - 0
455.696 + 1
455.696 + 2
455.706 + 3
455.756 - 2
455.853 - 1
455.856 - 0
455.938 + 1
456.055 - 0
456.132 + 1
456.149 - 0
456.158 + 1
456.165 + 2
456.185 + 3
456.225 - 2
456.297 - 1
456.316 - 0
456.529 + 1
456.537 - 0
456.563 + 1
456.574 - 0
456.654 + 1
456.677 - 0
456.939 + 1
457 + 2
457.022 + 3
457.039 - 2
457.048 + 3
457.191 - 2
457.231 + 3
457.267 - 2
457.279 - 1
457.282 + 2
457.303 + 3
457.358 - 2
457.365 - 1
457.367 + 2
457.381 + 3
457.397 - 2
457.446 - 1
457.526 - 0
457.657 + 1
457.677 - 0
457.737 + 1
457.748 + 2
457.763 + 3
457.797 + 4
457.85 - 3
457.876 - 2
457.887 + 3
457.903 + 4
457.944 - 3
457.947 + 4
457.954 - 3
457.98 + 4
457.991 - 3
458.004 - 2
458.029 + 3
458.072 - 2
458.083 - 1
458.083 - 0
458.164 + 1
458.18 + 2
458.244 + 3
458.255 - 2
458.256 + 3
458.289 - 2
458.316 + 3
458.34 - 2
458.344 + 3
458.372 - 2
458.41 - 1
458.412 - 0
458.516 + 1
458.558 - 0
458.665 + 1
458.668 + 2
458.708 + 3
458.73 - 2
458.754 - 1
458.781 - 0
458.915 + 1
458.922 - 0
458.967 + 1
458.973 + 2
459.007 + 3
459.008 - 2
459.036 - 1
459.071 - 0
459.189 + 1
459.224 - 0
459.322 + 1
459.358 + 2
459.383 - 1
459.388 - 0
459.402 + 1
459.437 - 0
459.443 + 1
459.449 - 0
459.733 + 1
459.736 - 0
459.811 + 1
459.828 - 0
459.877 + 1
459.91 + 2
459.917 - 1
459.95 - 0
460.048 + 1
460.069 + 2
460.123 - 1
460.15 - 0
460.175 + 1
460.231 + 2
460.231 - 1
460.242 + 2
460.304 + 3
460.31 + 4
460.321 - 3
460.36 - 2
460.362 - 1
460.378 - 0
460.415 + 1
460.428 - 0
460.459 + 1
460.465 + 2
460.492 + 3
460.534 - 2
460.557 - 1
460.597 - 0
460.911 + 1
460.999 + 2
461.026 - 1
461.032 - 0
461.076 + 1
461.103 - 0
461.103 + 1
461.107 - 0
461.223 + 1
461.231 + 2
461.266 - 1
461.267 + 2
461.268 - 1
461.272 - 0
461.278 + 1
461.343 + 2
461.413 + 3
461.459 - 2
461.468 + 3
461.518 + 4
461.543 - 3
461.577 - 2
461.598 - 1
461.638 - 0
461.667 + 1
461.671 - 0
461.777 + 1
461.778 - 0
461.926 + 1
461.995 - 0
462.312 + 1
462.348 - 0
462.36 + 1
462.375 - 0
462.43 + 1
462.447 + 2
462.449 + 3
462.457 - 2
462.494 + 3
462.524 - 2
462.633 + 3
462.668 - 2
462.691 + 3
462.698 - 2
462.712 - 1
462.825 - 0
462.832 + 1
462.895 + 2
462.942 + 3
463.029 + 4
463.036 - 3
463.039 - 2
463.077 + 3
463.078 - 2
463.089 + 3
463.174 - 2
463.195 + 3
463.212 - 2
463.221 - 1
463.252 - 0
463.282 + 1
463.328 - 0
463.348 + 1
463.365 + 2
463.379 - 1
463.411 - 0
463.493 + 1
463.525 + 2
463.533 - 1
463.598 + 2
463.627 + 3
463.664 + 4
463.7 - 3
463.71 + 4
463.771 - 3
463.793 - 2
463.793 - 1
463.794 - 0
463.831 + 1
463.837 - 0
463.851 + 1
463.857 - 0
463.937 + 1
464.007 + 2
464.007 + 3
464.073 - 2
464.075 - 1
464.099 - 0
464.339 + 1
464.353 - 0
464.469 + 1
464.482 - 0
464.514 + 1
464.538 + 2
464.574 + 3
464.653 - 2
464.67 - 1
464.694 + 2
464.695 - 1
464.809 + 2
464.83 - 1
464.836 - 0
464.851 + 1
464.882 - 0
464.915 + 1
464.935 + 2
464.939 - 1
464.944 - 0
464.957 + 1
465.019 + 2
465.02 - 1
465.063 + 2
465.066 + 3
465.113 - 2
465.141 + 3
465.146 - 2
465.146 + 3
465.229 + 4
465.307 + 5
465.319 + 6
465.351 - 5
465.357 + 6
465.359 + 7
465.376 + 8
465.405 - 7
465.431 + 8
465.439 - 7
465.447 - 6
465.541 - 5
465.556 - 4
465.561 + 5
465.562 + 6
465.574 - 5
465.604 - 4
465.606 + 5
465.608 + 6
465.656 + 7
465.694 - 6
465.709 + 7
465.757 + 8
465.76 + 9
465.855 - 8
465.856 - 7
465.932 + 8
465.942 - 7
465.957 + 8
465.958 - 7
465.96 - 6
466.032 - 5
466.061 + 6
466.064 - 5
466.1 - 4
466.119 - 3
466.128 - 2
466.131 + 3
466.134 - 2
466.145 - 1
466.15 - 0
466.175 + 1
466.217 + 2
466.319 + 3
466.383 - 2
466.401 + 3
466.409 - 2
466.428 - 1
466.442 + 2
466.653 - 1
466.702 + 2
466.739 + 3
466.786 - 2
466.787 + 3
466.814 - 2
466.816 - 1
466.834 - 0
466.92 + 1
466.927 - 0
466.935 + 1
466.961 - 0
467.093 + 1
467.119 + 2
467.233 - 1
467.282 - 0
467.351 + 1
467.423 - 0
467.505 + 1
467.543 + 2
467.558 - 1
467.608 + 2
467.632 - 1
467.668 + 2
467.692 + 3
467.701 - 2
467.712 - 1
467.725 + 2
467.786 - 1
467.868 - 0
467.869 + 1
467.904 + 2
467.99 - 1
468 - 0
468.05 + 1
468.082 - 0
468.085 + 1
468.088 - 0
468.102 + 1
468.119 - 0
468.204 + 1
468.245 - 0
468.308 + 1
468.309 + 2
468.366 - 1
468.403 - 0
468.421 + 1
468.446 - 0
468.473 + 1
468.475 - 0
468.677 + 1
468.693 - 0
468.833 + 1
468.871 + 2
468.892 - 1
468.906 - 0
468.982 + 1
469.028 - 0
469.067 + 1
469.098 + 2
469.099 + 3
469.104 - 2
469.144 - 1
469.264 - 0
469.285 + 1
469.294 - 0
469.595 + 1
469.625 + 2
469.647 - 1
469.669 - 0
469.701 + 1
469.811 + 2
469.82 + 3
469.892 - 2
469.968 - 1
469.971 + 2
469.977 - 1
470.007 + 2
470.019 + 3
470.046 + 4
470.049 + 5
470.071 + 6
470.125 - 5
470.345 - 4
470.354 - 3
470.356 - 2
470.371 + 3
470.402 + 4
470.422 + 5
470.433 - 4
470.433 + 5
470.439 + 6
470.443 + 7
470.459 - 6
470.472 - 5
470.479 - 4
470.513 - 3
470.533 + 4
470.618 - 3
470.649 + 4
470.657 + 5
470.678 + 6
470.719 - 5
470.733 - 4
470.791 - 3
470.795 + 4
470.922 - 3
470.958 - 2
470.996 + 3
471.014 + 4
471.026 - 3
471.07 + 4
471.191 - 3
471.222 - 2
471.233 - 1
471.267 + 2
471.306 + 3
471.321 + 4
471.343 - 3
471.345 - 2
471.38 - 1
471.406 + 2
471.436 - 1
471.453 + 2
471.456 - 1
471.464 - 0
471.609 + 1
471.622 - 0
471.666 + 1
471.667 + 2
471.668 + 3
471.672 + 4
471.693 + 5
471.774 - 4
471.807 - 3
471.85 + 4
471.871 - 3
471.897 + 4
471.915 - 3
471.938 - 2
471.943 + 3
471.983 - 2
471.989 - 1
471.994 + 2
472.012 - 1
472.013 - 0
472.124 + 1
472.154 + 2
472.155 - 1
472.187 + 2
472.193 - 1
472.257 + 2
472.269 - 1
472.286 - 0
472.484 + 1
472.486 - 0
472.536 + 1
472.547 - 0
472.623 + 1
472.701 + 2
472.757 + 3
472.78 - 2
472.785 + 3
472.836 - 2
472.859 + 3
472.862 + 4
472.876 - 3
472.894 - 2
472.904 - 1
472.954 + 2
472.976 + 3
472.992 - 2
473.009 + 3
473.134 + 4
473.137 + 5
473.201 - 4
473.222 - 3
473.26 + 4
473.295 - 3
473.309 + 4
473.312 + 5
473.343 + 6
473.4 + 7
473.41 - 6
473.425 - 5
473.452 - 4
473.454 + 5
473.457 + 6
473.463 + 7
473.491 - 6
473.493 - 5
473.514 - 4
473.53 + 5
473.547 - 4
473.588 + 5
473.633 + 6
473.659 - 5
473.674 - 4
473.677 + 5
473.745 - 4
473.767 + 5
473.773 + 6
473.843 + 7
473.85 + 8
473.861 + 9
473.867 - 8
473.922 - 7
473.985 - 6
473.996 + 7
474.064 + 8
474.067 + 9
474.102 + 10
474.126 - 9
474.136 - 8
474.159 - 7
474.204 + 8
474.208 + 9
474.226 - 8
474.281 - 7
474.299 - 6
474.307 - 5
474.319 + 6
474.351 - 5
474.379 - 4
474.439 + 5
474.468 - 4
474.486 + 5
474.493 - 4
474.496 - 3
474.502 + 4
474.516 + 5
474.579 - 4
474.585 + 5
474.598 - 4
474.651 + 5
474.651 + 6
474.675 - 5
474.701 + 6
474.727 - 5
474.733 - 4
474.805 - 3
474.818 - 2
474.875 - 1
474.899 - 0
474.93 + 1
475.049 + 2
475.084 - 1
475.185 - 0
475.21 + 1
475.292 - 0
475.302 + 1
475.322 + 2
475.323 + 3
475.327 - 2
475.336 + 3
475.369 + 4
475.388 - 3
475.393 - 2
475.457 + 3
475.49 - 2
475.499 + 3
475.53 + 4
475.572 + 5
475.58 - 4
475.587 + 5
475.589 + 6
475.613 - 5
475.624 - 4
475.668 - 3
475.687 - 2
475.691 + 3
475.699 + 4
475.703 + 5
475.756 - 4
475.821 - 3
475.838 + 4
475.852 - 3
475.862 + 4
475.867 - 3
475.868 - 2
475.898 + 3
475.909 - 2
475.934 + 3
475.942 - 2
475.944 + 3
475.948 - 2
475.976 - 1
475.98 + 2
476.081 - 1
476.086 + 2
476.101 - 1
476.103 - 0
476.495 + 1
476.507 - 0
476.516 + 1
476.528 + 2
476.537 - 1
476.586 - 0
476.711 + 1
476.761 - 0
476.848 + 1
476.87 - 0
476.995 + 1
477.019 + 2
477.059 - 1
477.136 + 2
477.14 - 1
477.154 + 2
477.16 - 1
477.216 - 0
477.225 + 1
477.264 - 0
477.374 + 1
477.391 + 2
477.402 - 1
477.424 - 0
477.452 + 1
477.463 + 2
477.465 - 1
477.465 - 0
477.503 + 1
477.514 - 0
477.571 + 1
477.593 - 0
477.612 + 1
477.683 - 0
477.775 + 1
477.816 - 0
477.896 + 1
477.909 + 2
477.931 - 1
477.938 - 0
477.973 + 1
477.989 - 0
478.114 + 1
478.121 - 0
478.145 + 1
478.16 - 0
478.176 + 1
478.213 - 0
478.351 + 1
478.369 - 0
478.416 + 1
478.42 + 2
478.468 + 3
478.479 - 2
478.556 - 1
478.632 - 0
478.779 + 1
478.809 - 0
478.846 + 1
478.857 + 2
478.885 - 1
478.894 + 2
478.908 + 3
478.953 - 2
479.022 - 1
479.028 + 2
479.029 - 1
479.125 + 2
479.13 + 3
479.136 + 4
479.206 - 3
479.219 - 2
479.256 - 1
479.295 - 0
479.477 + 1
479.491 + 2
479.603 + 3
479.605 - 2
479.612 - 1
479.673 + 2
479.693 - 1
479.702 - 0
479.868 + 1
479.878 + 2
479.882 + 3
479.972 - 2
480.047 + 3
480.069 + 4
480.202 + 5
480.222 + 6
480.252 - 5
480.294 - 4
480.326 - 3
480.344 - 2
480.385 - 1
480.407 - 0
480.49 + 1
480.523 + 2
480.525 + 3
480.649 - 2
480.707 - 1
480.718 - 0
480.739 + 1
480.751 - 0
480.808 + 1
480.829 + 2
480.851 - 1
480.867 + 2
480.903 - 1
480.919 - 0
480.955 + 1
481.038 + 2
481.067 - 1
481.077 - 0
481.099 + 1
481.107 + 2
481.139 + 3
481.149 + 4
481.186 - 3
481.22 - 2
481.234 - 1
481.284 + 2
481.292 + 3
481.297 + 4
481.331 - 3
481.339 + 4
481.349 + 5
481.42 + 6
481.444 + 7
481.47 + 8
481.516 - 7
481.578 - 6
481.599 - 5
481.604 + 6
481.673 + 7
481.725 - 6
481.78 + 7
481.8 - 6
481.801 + 7
481.819 + 8
481.907 - 7
481.923 + 8
481.935 + 9
481.943 - 8
481.974 - 7
482 - 6
482.104 + 7
482.123 - 6
482.127 + 7
482.144 - 6
482.169 + 7
482.182 + 8
482.199 + 9
482.246 + 10
482.261 - 9
482.262 - 8
482.274 - 7
482.277 + 8
482.31 - 7
482.341 + 8
482.401 + 9
482.408 - 8
482.427 + 9
482.428 + 10
482.504 + 11
482.505 + 12
482.527 + 13
482.531 - 12
482.534 + 13
482.561 + 14
482.574 + 15
482.576 - 14
482.576 - 13
482.576 + 14
482.578 - 13
482.603 - 12
482.608 + 13
482.721 + 14
482.737 + 15
482.842 - 14
482.861 + 15
482.867 - 14
482.869 + 15
482.894 + 16
482.9 + 17
482.93 - 16
482.935 - 15
483.009 - 14
483.012 - 13
483.015 + 14
483.067 - 13
483.069 - 12
483.132 - 11
483.146 + 12
483.166 - 11
483.2 + 12
483.204 - 11
483.252 + 12
483.296 - 11
483.455 - 10
483.463 + 11
483.492 + 12
483.504 - 11
483.542 - 10
483.593 - 9
483.6 + 10
483.603 + 11
483.612 + 12
483.665 + 13
483.672 + 14
483.691 + 15
483.735 + 16
483.753 - 15
483.764 + 16
483.773 + 17
483.777 + 18
483.788 + 19
483.795 - 18
483.805 - 17
483.814 - 16
483.818 - 15
483.849 - 14
483.853 + 15
483.887 + 16
483.963 - 15
483.99 - 14
484.009 + 15
484.033 - 14
484.039 + 15
484.096 + 16
484.192 - 15
484.196 + 16
484.212 - 15
484.234 - 14
484.254 + 15
484.276 + 16
484.332 - 15
484.413 - 14
484.438 + 15
484.457 - 14
484.469 + 15
484.504 - 14
484.562 + 15
484.563 - 14
484.605 + 15
484.61 - 14
484.648 + 15
484.682 - 14
484.682 + 15
484.723 + 16
484.723 + 17
484.818 - 16
484.819 - 15
484.886 - 14
484.888 - 13
484.92 + 14
484.945 - 13
485.044 + 14
485.065 + 15
485.088 - 14
485.088 + 15
485.148 + 16
485.182 - 15
485.201 - 14
485.212 - 13
485.232 - 12
485.267 + 13
485.27 - 12
485.333 - 11
485.34 - 10
485.496 + 11
485.539 - 10
485.571 + 11
485.639 - 10
485.64 + 11
485.66 - 10
485.699 + 11
485.71 - 10
485.735 + 11
485.739 + 12
485.749 - 11
485.821 + 12
485.857 + 13
485.86 - 12
485.87 + 13
485.895 + 14
485.952 - 13
485.959 - 12
486.045 + 13
486.123 - 12
486.125 - 11
486.161 - 10
486.168 + 11
486.203 + 12
486.219 - 11
486.225 - 10
486.263 + 11
486.291 - 10
486.324 + 11
486.333 + 12
486.361 + 13
486.371 - 12
486.548 - 11
486.606 - 10
486.623 + 11
486.64 - 10
486.654 + 11
486.677 + 12
486.717 - 11
486.735 - 10
486.776 - 9
486.846 + 10
486.894 + 11
486.895 - 10
487.012 + 11
487.087 + 12
487.088 - 11
487.104 - 10
487.177 - 9
487.189 + 10
487.196 + 11
487.21 - 10
487.266 - 9
487.269 + 10
487.323 - 9
487.358 + 10
487.378 - 9
487.404 + 10
487.405 - 9
487.468 - 8
487.475 - 7
487.48 + 8
487.486 - 7
487.508 - 6
487.509 - 5
487.553 + 6
487.573 - 5
487.593 + 6
487.603 + 7
487.616 - 6
487.617 + 7
487.636 + 8
487.645 + 9
487.65 + 10
487.681 - 9
487.769 - 8
487.8 + 9
487.807 - 8
487.814 - 7
487.866 - 6
487.869 + 7
487.873 - 6
487.893 - 5
487.92 - 4
487.922 + 5
487.923 + 6
487.961 + 7
488.015 - 6
488.019 - 5
488.079 + 6
488.095 - 5
488.126 - 4
488.127 - 3
488.172 - 2
488.321 + 3
488.322 + 4
488.343 - 3
488.433 + 4
488.448 + 5
488.452 + 6
488.465 - 5
488.517 - 4
488.519 - 3
488.528 - 2
488.543 + 3
488.585 - 2
488.652 - 1
488.795 - 0
488.802 + 1
488.819 + 2
488.83 - 1
488.868 + 2
488.875 + 3
488.884 + 4
488.953 + 5
488.964 - 4
489.02 + 5
489.041 - 4
489.139 + 5
489.146 + 6
489.181 - 5
489.207 - 4
489.345 + 5
489.351 + 6
489.355 + 7
489.379 + 8
489.476 - 7
489.494 + 8
489.557 - 7
489.57 + 8
489.6 + 9
489.607 - 8
489.725 - 7
489.727 - 6
489.743 + 7
489.746 + 8
489.758 - 7
489.849 - 6
489.863 - 5
489.997 - 4
490.033 - 3
490.044 - 2
490.066 + 3
490.074 - 2
490.104 + 3
490.118 + 4
490.15 - 3
490.178 + 4
490.199 - 3
490.224 - 2
490.246 + 3
490.293 - 2
490.313 - 1
490.346 - 0
490.43 + 1
490.451 - 0
490.566 + 1
490.611 - 0
490.642 + 1
490.749 + 2
490.802 + 3
490.832 - 2
490.875 + 3
490.891 - 2
490.924 - 1
490.947 - 0
490.974 + 1
491.043 + 2
491.059 - 1
491.064 + 2
491.068 + 3
491.088 - 2
491.103 - 1
491.103 + 2
491.109 - 1
491.139 - 0
491.228 + 1
491.26 + 2
491.262 - 1
491.27 - 0
491.413 + 1
491.414 - 0
491.616 + 1
491.636 + 2
491.652 + 3
491.741 - 2
491.79 - 1
491.797 + 2
491.824 + 3
491.828 + 4
491.853 - 3
491.871 - 2
491.912 - 1
491.923 - 0
491.929 + 1
491.937 - 0
491.96 + 1
491.966 - 0
492.147 + 1
492.16 - 0
492.205 + 1
492.207 + 2
492.298 + 3
492.348 - 2
492.35 + 3
492.359 + 4
492.405 + 5
492.415 + 6
492.447 + 7
492.492 - 6
492.534 - 5
492.562 - 4
492.612 + 5
492.613 - 4
492.616 - 3
492.639 - 2
492.645 - 1
492.656 - 0
492.795 + 1
492.798 + 2
492.814 - 1
492.886 + 2
492.887 - 1
492.892 - 0
492.903 + 1
492.946 - 0
493.008 + 1
493.03 + 2
493.059 - 1
493.122 + 2
493.142 - 1
493.153 + 2
493.154 - 1
493.156 - 0
493.169 + 1
493.197 + 2
493.246 + 3
493.309 - 2
493.31 - 1
493.326 - 0
493.385 + 1
493.394 + 2
493.4 + 3
493.408 - 2
493.434 - 1
493.478 - 0
493.645 + 1
493.658 - 0
493.675 + 1
493.703 - 0
493.726 + 1
493.737 + 2
493.767 + 3
493.774 + 4
493.787 + 5
493.817 - 4
493.866 - 3
493.922 - 2
493.996 - 1
494 + 2
494.027 - 1
494.044 + 2
494.103 + 3
494.152 - 2
494.172 - 1
494.18 - 0
494.192 + 1
494.278 - 0
494.442 + 1
494.485 - 0
494.508 + 1
494.557 - 0
494.573 + 1
494.584 + 2
494.585 + 3
494.589 - 2
494.641 - 1
494.658 - 0
494.679 + 1
494.69 - 0
494.693 + 1
494.694 - 0
494.706 + 1
494.713 + 2
494.779 + 3
494.807 - 2
494.818 - 1
494.821 + 2
494.848 - 1
494.864 - 0
494.876 + 1
494.97 - 0
494.985 + 1
494.993 - 0
495.013 + 1
495.018 - 0
495.164 + 1
495.182 + 2
495.204 - 1
495.242 + 2
495.356 - 1
495.37 - 0
495.37 + 1
495.382 - 0
495.485 + 1
495.505 + 2
495.521 - 1
495.558 + 2
495.568 - 1
495.584 - 0
495.599 + 1
495.673 + 2
495.715 - 1
495.759 + 2
495.775 - 1
495.822 + 2
495.826 - 1
495.848 + 2
495.851 - 1
495.855 - 0
495.934 + 1
495.943 - 0
496.021 + 1
496.024 + 2
496.025 + 3
496.088 - 2
496.115 - 1
496.168 - 0
496.185 + 1
496.186 + 2
496.187 - 1
496.219 - 0
496.235 + 1
496.237 - 0
496.26 + 1
496.291 + 2
496.297 + 3
496.321 - 2
496.361 - 1
496.363 - 0
496.416 + 1
496.502 - 0
496.722 + 1
496.771 - 0
496.809 + 1
496.829 + 2
496.867 - 1
496.933 - 0
496.961 + 1
496.977 + 2
497.045 - 1
497.048 + 2
497.069 - 1
497.219 + 2
497.241 - 1
497.296 - 0
497.345 + 1
497.357 - 0
497.442 + 1
497.547 - 0
497.585 + 1
497.627 + 2
497.656 + 3
497.659 + 4
497.879 - 3
497.909 + 4
497.916 + 5
497.95 - 4
497.989 - 3
498 - 2
498.024 - 1
498.063 + 2
498.108 - 1
498.117 - 0
498.192 + 1
498.205 - 0
498.268 + 1
498.273 - 0
498.553 + 1
498.562 - 0
498.635 + 1
498.655 - 0
498.785 + 1
498.788 - 0
498.932 + 1
498.977 + 2
498.993 - 1
499.019 - 0
499.039 + 1
499.048 - 0
499.12 + 1
499.171 + 2
499.171 - 1
499.184 + 2
499.184 - 1
499.19 - 0
499.196 + 1
499.216 - 0
499.309 + 1
499.356 - 0
499.364 + 1
499.378 + 2
499.387 - 1
499.433 + 2
499.439 - 1
499.458 + 2
499.465 - 1
499.478 - 0
499.704 + 1
499.716 - 0
499.792 + 1
499.793 + 2
499.816 - 1
499.852 - 0
499.867 + 1
499.868 + 2
499.941 + 3
499.952 + 4
499.965 - 3
499.966 + 4
500.009 - 3
500.034 - 2
500.079 - 1
500.082 - 0
500.099 + 1
500.131 - 0
500.263 + 1
500.29 - 0
500.3 + 1
500.329 - 0
500.357 + 1
500.386 - 0
500.417 + 1
500.421 + 2
500.469 - 1
500.481 - 0
500.573 + 1
500.598 - 0
500.684 + 1
500.701 + 2
500.71 + 3
500.711 + 4
500.717 + 5
500.719 + 6
500.761 + 7
500.773 + 8
500.777 - 7
500.814 - 6
500.823 - 5
500.845 + 6
500.861 + 7
500.88 + 8
500.899 - 7
500.912 + 8
500.933 - 7
501.053 - 6
501.054 + 7
501.055 - 6
501.118 + 7
501.146 + 8
501.162 - 7
501.203 - 6
501.26 - 5
501.292 + 6
501.308 - 5
501.312 + 6
501.34 - 5
501.385 - 4
501.443 - 3
501.444 - 2
501.465 - 1
501.503 + 2
501.508 + 3
501.534 - 2
501.537 + 3
501.553 - 2
501.649 - 1
501.705 - 0
501.805 + 1
501.895 - 0
501.903 + 1
501.917 + 2
501.935 + 3
501.939 + 4
501.957 + 5
501.981 - 4
502.012 - 3
502.036 + 4
502.037 - 3
502.085 + 4
502.096 - 3
502.193 - 2
502.261 - 1
502.287 + 2
502.292 - 1
502.339 - 0
502.508 + 1
502.546 - 0
502.642 + 1
502.643 + 2
502.643 + 3
502.664 + 4
502.675 - 3
502.699 - 2
502.736 - 1
502.792 + 2
502.87 + 3
502.887 - 2
502.887 - 1
502.89 + 2
502.896 - 1
502.905 + 2
502.934 - 1
502.971 - 0
503.053 + 1
503.062 - 0
503.069 + 1
503.098 - 0
503.137 + 1
503.144 + 2
503.144 - 1
503.154 - 0
503.157 + 1
503.165 + 2
503.263 - 1
503.297 + 2
503.33 + 3
503.332 - 2
503.403 - 1
503.414 + 2
503.427 + 3
503.438 + 4
503.474 - 3
503.592 + 4
503.623 + 5
503.65 + 6
503.655 - 5
503.658 - 4
503.666 + 5
503.695 - 4
503.7 + 5
503.714 + 6
503.72 - 5
