426.835 + 2
426.868 - 1
426.88 - 0
426.882 + 1
426.901 + 2
426.902 + 3
426.921 - 2
426.926 - 1
426.938 + 2
426.948 + 3
426.985 - 2
427.004 - 1
427.006 - 0
427.01 + 1
427.012 + 2
427.021 - 1
427.084 + 2
427.115 + 3
427.13 + 4
427.17 - 3
427.193 + 4
427.195 - 3
427.215 + 4
427.225 - 3
427.237 + 4
427.284 - 3
427.326 - 2
427.374 + 3
427.412 - 2
427.442 - 1
427.467 - 0
427.485 + 1
427.496 - 0
427.514 + 1
427.554 - 0
427.586 + 1
427.605 - 0
427.634 + 1
427.677 + 2
427.687 + 3
427.707 + 4
427.716 - 3
427.747 - 2
427.779 - 1
427.782 + 2
427.847 - 1
427.855 - 0
427.861 + 1
427.91 + 2
427.91 - 1
427.931 + 2
427.958 + 3
428.039 + 4
428.108 - 3
428.148 - 2
428.151 - 1
428.161 + 2
428.164 - 1
428.173 - 0
428.264 + 1
428.281 - 0
428.364 + 1
428.431 + 2
428.434 + 3
428.472 + 4
428.479 - 3
428.518 - 2
428.546 - 1
428.578 - 0
428.589 + 1
428.602 - 0
428.682 + 1
428.687 - 0
428.747 + 1
428.747 + 2
428.78 - 1
428.799 + 2
428.816 - 1
428.821 + 2
428.856 + 3
428.867 + 4
428.88 - 3
428.89 - 2
428.891 - 1
428.896 + 2
428.996 + 3
429.03 + 4
429.086 + 5
429.1 + 6
429.113 - 5
429.183 + 6
429.243 + 7
429.243 - 6
429.388 - 5
429.391 - 4
429.464 - 3
429.464 + 4
429.493 - 3
429.511 - 2
429.526 - 1
429.532 + 2
429.549 - 1
429.551 + 2
429.567 - 1
429.619 - 0
429.653 + 1
429.696 + 2
429.739 - 1
429.744 + 2
429.816 + 3
429.838 - 2
429.87 + 3
429.893 + 4
429.929 + 5
429.941 + 6
429.964 - 5
429.968 - 4
429.981 - 3
429.999 - 2
430.004 - 1
430.059 - 0
430.087 + 1
430.109 - 0
430.127 + 1
430.172 + 2
430.182 + 3
430.19 + 4
430.209 - 3
430.214 - 2
430.222 - 1
430.229 - 0
430.242 + 1
430.322 + 2
430.331 - 1
430.333 + 2
430.347 + 3
430.359 + 4
430.382 - 3
430.403 - 2
430.441 + 3
430.441 - 2
430.471 - 1
430.478 - 0
430.543 + 1
430.552 - 0
430.568 + 1
430.585 + 2
430.614 + 3
430.616 - 2
430.661 + 3
430.67 - 2
430.68 - 1
430.691 + 2
430.73 - 1
430.783 - 0
430.788 + 1
430.792 - 0
430.899 + 1
430.903 + 2
430.962 - 1
430.969 + 2
431.009 - 1
431.027 - 0
431.117 + 1
431.123 + 2
431.138 + 3
431.141 - 2
431.162 - 1
431.209 + 2
431.228 + 3
431.277 - 2
431.33 - 1
431.465 - 0
431.589 + 1
431.627 + 2
431.639 - 1
431.667 - 0
431.679 + 1
431.701 + 2
431.702 + 3
431.767 - 2
431.774 - 1
431.778 - 0
431.821 + 1
431.861 + 2
431.927 - 1
431.966 + 2
432.061 + 3
432.117 - 2
432.143 - 1
432.151 - 0
432.165 + 1
432.215 - 0
432.288 + 1
432.345 - 0
432.466 + 1
432.513 - 0
432.619 + 1
432.629 + 2
432.677 - 1
432.738 - 0
432.794 + 1
432.814 + 2
432.932 - 1
432.938 + 2
432.949 + 3
432.958 - 2
432.965 - 1
432.973 - 0
433.255 + 1
433.268 - 0
433.281 + 1
433.293 + 2
433.296 + 3
433.373 + 4
433.419 - 3
433.472 + 4
433.481 - 3
433.483 + 4
433.488 + 5
433.499 - 4
433.525 - 3
433.539 - 2
433.546 - 1
433.594 - 0
433.686 + 1
433.706 + 2
433.76 + 3
433.832 + 4
433.881 - 3
433.999 - 2
434.031 + 3
434.033 + 4
434.056 + 5
434.145 - 4
434.199 - 3
434.213 + 4
434.225 + 5
434.346 - 4
434.387 - 3
434.449 - 2
434.468 + 3
434.478 + 4
434.492 - 3
434.501 - 2
434.557 + 3
434.624 + 4
434.643 + 5
434.658 + 6
434.66 - 5
434.681 - 4
434.694 - 3
434.71 + 4
434.748 + 5
434.76 + 6
434.808 + 7
434.827 - 6
434.836 + 7
434.844 - 6
434.87 + 7
434.905 - 6
434.909 + 7
434.92 + 8
434.952 - 7
435.042 - 6
435.065 + 7
435.124 - 6
435.153 + 7
435.189 - 6
435.195 + 7
435.195 - 6
435.255 - 5
435.281 - 4
435.291 + 5
435.308 - 4
435.343 - 3
435.389 + 4
435.42 - 3
435.421 + 4
435.443 - 3
435.466 - 2
435.538 - 1
435.542 - 0
435.644 + 1
435.659 - 0
435.832 + 1
435.833 - 0
436.154 + 1
436.168 - 0
436.206 + 1
436.228 - 0
436.248 + 1
436.251 + 2
436.31 + 3
436.342 - 2
436.394 - 1
436.397 + 2
436.419 + 3
436.42 - 2
436.445 - 1
436.453 + 2
436.487 - 1
436.501 - 0
436.566 + 1
436.589 + 2
436.636 - 1
436.659 + 2
436.667 + 3
436.67 - 2
436.671 - 1
436.702 + 2
436.725 - 1
436.741 - 0
436.744 + 1
436.761 + 2
436.783 - 1
436.825 - 0
436.872 + 1
436.887 + 2
436.901 - 1
436.908 - 0
436.922 + 1
436.925 - 0
436.947 + 1
436.964 - 0
436.983 + 1
437.086 + 2
437.134 - 1
437.182 - 0
437.642 + 1
437.656 - 0
437.724 + 1
437.756 - 0
437.874 + 1
437.876 + 2
437.919 - 1
437.927 + 2
437.941 + 3
437.978 - 2
438.001 - 1
438.032 - 0
438.039 + 1
438.062 - 0
438.297 + 1
438.302 - 0
438.32 + 1
438.385 - 0
438.408 + 1
438.502 + 2
438.513 + 3
438.529 - 2
438.558 - 1
438.563 - 0
438.618 + 1
438.66 - 0
438.699 + 1
438.716 - 0
438.781 + 1
438.795 - 0
438.801 + 1
438.814 + 2
438.853 + 3
438.872 + 4
438.874 - 3
438.938 + 4
438.968 - 3
438.971 - 2
439.01 - 1
439.077 - 0
439.115 + 1
439.176 + 2
439.191 + 3
439.217 - 2
439.288 - 1
439.295 + 2
439.312 - 1
439.324 + 2
439.462 + 3
439.466 - 2
439.501 - 1
439.514 - 0
439.551 + 1
439.564 - 0
439.59 + 1
439.636 + 2
439.66 - 1
439.661 + 2
439.679 - 1
439.704 + 2
439.711 + 3
439.723 - 2
439.769 + 3
439.785 + 4
439.786 + 5
439.812 - 4
439.824 - 3
439.826 - 2
439.874 - 1
439.916 + 2
439.934 - 1
439.983 + 2
439.985 - 1
440.003 - 0
440.053 + 1
440.077 - 0
440.107 + 1
440.111 - 0
440.203 + 1
440.207 - 0
440.218 + 1
440.234 - 0
440.272 + 1
440.299 + 2
440.304 - 1
440.325 + 2
440.329 - 1
440.333 - 0
440.404 + 1
440.468 + 2
440.507 - 1
440.535 - 0
440.545 + 1
440.553 - 0
440.592 + 1
440.6 - 0
440.617 + 1
440.629 - 0
440.665 + 1
440.667 - 0
440.762 + 1
440.782 + 2
440.8 + 3
440.814 + 4
440.815 - 3
440.825 + 4
440.857 + 5
440.937 + 6
440.969 - 5
441.007 + 6
441.039 - 5
441.047 + 6
441.085 + 7
441.114 - 6
441.12 - 5
441.15 + 6
441.273 - 5
441.28 - 4
441.321 + 5
441.331 + 6
441.342 + 7
441.346 - 6
441.351 - 5
441.353 + 6
441.456 + 7
441.511 - 6
441.571 + 7
441.626 - 6
441.657 - 5
441.668 - 4
441.708 + 5
441.716 + 6
441.786 - 5
441.841 - 4
441.877 - 3
441.89 + 4
441.89 - 3
441.906 - 2
441.908 - 1
441.989 + 2
442.003 - 1
442.074 - 0
442.403 + 1
442.432 - 0
442.442 + 1
442.442 + 2
442.453 + 3
442.454 - 2
442.459 + 3
442.462 - 2
442.492 - 1
442.494 - 0
442.531 + 1
442.536 - 0
442.598 + 1
442.619 - 0
442.696 + 1
442.709 + 2
442.712 + 3
442.723 + 4
442.736 + 5
442.819 - 4
442.831 + 5
442.912 - 4
442.925 + 5
442.928 + 6
442.937 + 7
442.945 - 6
442.951 - 5
443.024 + 6
443.121 - 5
443.233 - 4
443.246 - 3
443.293 + 4
443.312 - 3
443.339 + 4
443.36 + 5
443.383 + 6
443.47 + 7
443.5 - 6
443.548 - 5
443.589 - 4
443.637 + 5
443.7 + 6
443.798 - 5
443.805 - 4
443.827 + 5
443.88 - 4
443.904 - 3
443.944 - 2
444.074 - 1
444.096 + 2
444.117 + 3
444.151 - 2
444.171 + 3
444.184 - 2
444.186 + 3
444.186 - 2
444.269 - 1
444.273 - 0
444.275 + 1
444.304 - 0
444.364 + 1
444.391 - 0
444.51 + 1
444.557 - 0
444.899 + 1
444.92 - 0
444.938 + 1
444.958 - 0
444.959 + 1
444.974 - 0
445.011 + 1
445.061 + 2
445.064 - 1
445.066 - 0
445.156 + 1
445.163 + 2
445.168 + 3
445.171 + 4
445.289 - 3
445.397 - 2
445.399 + 3
445.423 - 2
445.427 - 1
445.428 + 2
445.516 - 1
445.525 + 2
445.528 - 1
445.553 + 2
445.559 - 1
445.562 - 0
445.567 + 1
445.585 - 0
445.681 + 1
445.89 + 2
445.897 - 1
445.969 + 2
445.989 - 1
446.162 - 0
446.201 + 1
446.251 - 0
446.309 + 1
446.332 + 2
446.334 - 1
446.336 - 0
446.34 + 1
446.392 + 2
446.4 + 3
446.402 - 2
446.476 + 3
446.491 + 4
446.596 - 3
446.63 + 4
446.647 - 3
446.656 - 2
446.717 - 1
446.734 + 2
446.743 + 3
446.747 - 2
446.778 - 1
446.852 + 2
446.867 + 3
446.928 + 4
446.961 - 3
446.985 - 2
447.019 + 3
447.053 - 2
447.118 + 3
447.131 + 4
447.148 - 3
447.164 + 4
447.213 - 3
447.298 - 2
447.299 + 3
447.316 - 2
447.323 + 3
447.419 - 2
447.488 + 3
447.515 + 4
447.53 + 5
447.57 - 4
447.594 - 3
447.605 - 2
447.621 + 3
447.627 - 2
447.652 - 1
447.671 + 2
447.676 - 1
447.712 + 2
447.718 + 3
447.729 - 2
447.767 + 3
447.785 - 2
447.838 - 1
447.848 - 0
448.032 + 1
448.039 + 2
448.069 + 3
448.092 - 2
448.121 - 1
448.146 - 0
448.156 + 1
448.249 - 0
448.264 + 1
448.274 - 0
448.308 + 1
448.332 - 0
448.372 + 1
448.429 + 2
448.517 - 1
448.533 + 2
448.568 - 1
448.616 - 0
448.639 + 1
448.659 + 2
448.662 - 1
448.672 + 2
448.672 + 3
448.684 - 2
448.741 + 3
448.763 - 2
448.794 - 1
448.831 - 0
448.916 + 1
448.918 - 0
448.971 + 1
449.033 - 0
449.221 + 1
449.231 + 2
449.375 - 1
449.381 + 2
449.415 - 1
449.461 + 2
449.461 - 1
449.484 - 0
449.503 + 1
449.504 - 0
449.529 + 1
449.539 + 2
449.608 - 1
449.622 + 2
449.656 - 1
449.66 - 0
449.732 + 1
449.822 - 0
449.901 + 1
449.916 - 0
449.952 + 1
449.952 + 2
450.006 - 1
450.029 + 2
450.029 - 1
450.037 - 0
450.143 + 1
450.179 + 2
450.212 + 3
450.225 + 4
450.253 - 3
450.27 + 4
450.325 + 5
450.332 + 6
450.342 - 5
450.419 - 4
450.437 - 3
450.537 - 2
450.575 + 3
450.586 - 2
450.59 - 1
450.715 + 2
450.715 + 3
450.721 - 2
450.77 - 1
450.789 + 2
450.8 - 1
450.8 + 2
450.811 - 1
450.827 - 0
451.16 + 1
451.235 - 0
451.273 + 1
451.278 + 2
451.315 - 1
451.329 - 0
451.468 + 1
451.515 - 0
451.531 + 1
451.596 - 0
451.61 + 1
451.618 - 0
451.643 + 1
451.665 + 2
451.714 + 3
451.778 - 2
451.835 + 3
451.853 - 2
451.921 - 1
451.923 - 0
452.15 + 1
452.167 - 0
452.176 + 1
452.182 - 0
452.207 + 1
452.25 - 0
452.265 + 1
452.316 + 2
452.343 + 3
452.348 + 4
452.35 - 3
452.359 - 2
452.39 - 1
452.441 - 0
452.547 + 1
452.575 - 0
452.611 + 1
452.629 - 0
452.657 + 1
452.66 + 2
452.665 + 3
452.683 - 2
452.701 - 1
452.722 - 0
452.748 + 1
452.786 - 0
453.03 + 1
453.046 + 2
453.059 - 1
453.131 + 2
453.134 - 1
453.196 + 2
453.197 - 1
453.223 + 2
453.237 + 3
453.247 + 4
453.252 - 3
453.252 - 2
453.285 - 1
453.35 + 2
453.364 + 3
453.41 - 2
453.416 - 1
453.424 + 2
453.431 - 1
453.481 + 2
453.486 + 3
453.493 - 2
453.546 - 1
453.56 + 2
453.568 + 3
453.591 - 2
453.626 - 1
453.64 - 0
453.735 + 1
453.738 - 0
453.82 + 1
453.831 - 0
453.962 + 1
453.968 - 0
454.024 + 1
454.027 - 0
454.23 + 1
454.259 + 2
454.275 + 3
454.287 - 2
454.29 + 3
454.334 - 2
454.348 + 3
454.417 - 2
454.477 + 3
454.497 - 2
454.498 + 3
454.514 - 2
454.538 - 1
454.591 + 2
454.602 - 1
454.609 + 2
454.689 - 1
454.77 - 0
454.816 + 1
454.845 + 2
454.975 - 1
455.012 - 0
455.221 + 1
455.24 - 0
455.264 + 1
455.287 - 0
455.342 + 1
455.414 - 0
455.461 + 1
455.524 - 0
455.535 + 1
455.554 + 2
455.609 - 1
455.609 - 0
455.753 + 1
455.756 - 0
455.865 + 1
455.889 - 0
455.893 + 1
455.907 - 0
456.24 + 1
456.295 + 2
456.297 - 1
456.316 - 0
456.399 + 1
456.497 - 0
456.5 + 1
456.537 - 0
456.655 + 1
456.677 - 0
456.695 + 1
456.774 - 0
456.891 + 1
456.902 - 0
456.919 + 1
456.944 + 2
457.039 - 1
457.047 + 2
457.068 + 3
457.085 + 4
457.153 + 5
457.191 - 4
457.22 + 5
457.267 - 4
457.279 - 3
457.353 + 4
457.358 - 3
457.365 - 2
457.397 - 1
457.413 + 2
457.446 - 1
457.455 + 2
457.488 + 3
457.524 + 4
457.526 - 3
457.576 + 4
457.598 - 3
457.599 - 2
457.611 - 1
457.677 - 0
457.687 + 1
457.726 + 2
457.804 + 3
457.807 + 4
457.83 + 5
457.85 - 4
457.851 + 5
457.876 - 4
457.944 - 3
457.954 - 2
457.96 + 3
457.99 + 4
457.991 - 3
458.004 - 2
458.032 + 3
458.072 - 2
458.083 - 1
458.083 - 0
458.134 + 1
458.154 + 2
458.255 - 1
458.264 + 2
458.289 - 1
458.33 + 2
458.34 - 1
458.372 + 2
458.372 - 1
458.41 - 0
458.589 + 1
458.651 - 0
458.688 + 1
458.73 - 0
458.759 + 1
458.781 - 0
458.846 + 1
458.856 + 2
458.865 + 3
458.896 - 2
458.898 - 1
458.922 - 0
459.004 + 1
459.007 + 2
459.008 - 1
459.023 + 2
459.036 - 1
459.069 + 2
459.071 - 1
459.073 - 0
459.224 + 1
459.269 + 2
459.301 - 1
459.369 + 2
459.379 + 3
459.383 - 2
459.388 - 1
459.426 + 2
459.437 - 1
459.444 + 2
459.449 - 1
459.468 + 2
459.481 - 1
459.492 + 2
459.564 + 3
459.589 - 2
459.653 - 1
459.673 - 0
459.687 + 1
459.715 - 0
459.741 + 1
459.756 - 0
459.814 + 1
459.828 - 0
459.882 + 1
459.906 + 2
459.917 - 1
459.95 - 0
459.984 + 1
460.001 + 2
460.024 + 3
460.097 + 4
460.123 - 3
460.15 - 2
460.204 + 3
460.208 + 4
460.231 - 3
460.321 - 2
460.35 + 3
460.36 - 2
460.362 - 1
460.366 + 2
460.378 - 1
460.397 - 0
460.461 + 1
460.503 + 2
460.534 - 1
460.557 - 0
460.668 + 1
460.683 - 0
460.731 + 1
460.742 - 0
460.867 + 1
460.876 - 0
460.971 + 1
460.972 + 2
461.026 - 1
461.032 - 0
461.125 + 1
461.138 + 2
461.141 - 1
461.151 + 2
461.155 + 3
461.173 + 4
461.266 - 3
461.268 - 2
461.272 - 1
461.323 + 2
461.459 - 1
461.54 + 2
461.543 - 1
461.577 - 0
461.591 + 1
461.598 - 0
461.602 + 1
461.638 - 0
461.67 + 1
461.671 - 0
461.682 + 1
461.701 - 0
461.761 + 1
461.776 + 2
461.777 + 3
461.778 - 2
461.779 - 1
461.81 + 2
461.85 - 1
461.865 - 0
461.983 + 1
461.995 - 0
462.131 + 1
462.143 - 0
462.326 + 1
462.348 - 0
462.352 + 1
462.375 - 0
462.524 + 1
462.584 + 2
462.621 + 3
462.668 - 2
462.698 - 1
462.712 - 0
462.826 + 1
462.905 + 2
463.036 - 1
463.039 - 0
463.066 + 1
463.078 - 0
463.093 + 1
463.116 + 2
463.174 - 1
463.198 + 2
463.212 - 1
463.221 - 0
463.354 + 1
463.379 - 0
463.398 + 1
463.411 - 0
463.422 + 1
463.433 - 0
463.433 + 1
463.438 + 2
463.451 - 1
463.533 - 0
463.604 + 1
463.7 - 0
463.769 + 1
463.771 - 0
463.778 + 1
463.793 - 0
464.063 + 1
464.073 - 0
464.114 + 1
464.145 + 2
464.161 - 1
464.18 + 2
464.193 - 1
464.236 - 0
464.263 + 1
464.286 - 0
464.344 + 1
464.353 - 0
464.508 + 1
464.585 + 2
464.622 + 3
464.653 - 2
464.67 - 1
464.67 + 2
464.695 - 1
464.718 + 2
464.83 - 1
464.836 - 0
464.857 + 1
464.882 - 0
464.966 + 1
465.02 - 0
465.042 + 1
465.113 - 0
465.134 + 1
465.146 - 0
465.177 + 1
465.324 + 2
465.351 - 1
465.405 - 0
465.539 + 1
465.541 - 0
465.668 + 1
465.694 - 0
465.777 + 1
465.855 - 0
465.858 + 1
465.873 + 2
465.942 - 1
465.95 + 2
465.958 - 1
465.96 - 0
466.002 + 1
466.004 + 2
466.032 - 1
466.043 + 2
466.064 - 1
466.1 - 0
466.134 + 1
466.134 - 0
466.252 + 1
466.383 - 0
466.393 + 1
466.399 + 2
466.409 - 1
466.428 - 0
466.533 + 1
466.601 + 2
466.653 - 1
466.786 - 0
466.854 + 1
466.862 + 2
466.862 + 3
466.874 - 2
466.876 - 1
466.892 + 2
466.915 + 3
466.916 - 2
466.927 - 1
466.959 + 2
466.961 - 1
466.965 + 2
467.11 + 3
467.146 + 4
467.233 - 3
467.282 - 2
467.297 + 3
467.297 - 2
467.36 + 3
467.42 + 4
467.423 - 3
467.447 - 2
467.558 - 1
467.632 - 0
467.635 + 1
467.701 - 0
467.716 + 1
467.786 - 0
467.891 + 1
467.985 + 2
467.99 - 1
468 - 0
468.041 + 1
468.082 - 0
468.085 + 1
468.088 - 0
468.11 + 1
468.117 + 2
468.119 - 1
468.199 + 2
468.245 - 1
468.263 - 0
468.306 + 1
468.315 + 2
468.366 - 1
468.403 - 0
468.519 + 1
468.528 - 0
468.673 + 1
468.693 - 0
468.745 + 1
468.786 - 0
468.86 + 1
468.892 - 0
469.073 + 1
469.104 - 0
469.132 + 1
469.144 - 0
469.181 + 1
469.19 + 2
469.198 + 3
469.258 + 4
469.264 - 3
469.287 + 4
469.294 - 3
469.364 + 4
469.411 + 5
469.424 + 6
469.431 + 7
469.471 - 6
469.519 + 7
469.547 - 6
469.647 - 5
469.669 - 4
469.671 - 3
469.761 + 4
469.845 + 5
469.892 - 4
469.894 + 5
469.968 - 4
469.977 - 3
470.021 + 4
470.08 + 5
470.085 + 6
470.125 - 5
470.176 + 6
470.182 + 7
470.253 + 8
470.293 + 9
470.345 - 8
470.347 + 9
470.354 - 8
470.356 - 7
470.375 + 8
470.433 - 7
470.456 + 8
470.459 - 7
470.472 - 6
470.479 - 5
470.513 - 4
470.515 + 5
470.574 + 6
470.611 + 7
470.618 - 6
470.702 + 7
470.719 - 6
470.733 - 5
470.733 + 6
470.791 - 5
470.881 + 6
470.883 + 7
470.887 + 8
470.922 - 7
470.955 + 8
470.958 - 7
471 + 8
471.026 - 7
471.046 + 8
471.138 + 9
471.15 + 10
471.175 + 11
471.191 - 10
471.222 - 9
471.233 - 8
471.343 - 7
471.345 - 6
471.38 - 5
471.387 + 6
471.422 + 7
471.434 + 8
471.436 - 7
471.456 - 6
471.464 - 5
471.517 - 4
471.522 + 5
471.533 + 6
471.536 - 5
471.557 + 6
471.622 - 5
471.633 + 6
471.637 - 5
471.644 + 6
471.647 + 7
471.654 - 6
471.76 + 7
471.774 - 6
471.807 - 5
471.871 - 4
471.877 + 5
471.889 + 6
471.915 - 5
471.923 + 6
471.938 - 5
471.983 - 4
471.989 - 3
472.012 - 2
472.013 - 1
472.013 + 2
472.032 + 3
472.119 - 2
472.138 + 3
472.155 - 2
472.193 - 1
472.269 - 0
472.337 + 1
472.356 + 2
472.367 - 1
472.382 - 0
472.406 + 1
472.486 - 0
472.506 + 1
472.519 - 0
472.565 + 1
472.579 + 2
472.591 - 1
472.591 - 0
472.795 + 1
472.836 - 0
472.839 + 1
472.85 + 2
472.876 - 1
472.894 - 0
472.933 + 1
472.992 - 0
472.999 + 1
473.028 + 2
473.195 + 3
473.195 + 4
473.201 - 3
473.21 + 4
473.222 - 3
473.295 - 2
473.407 + 3
473.41 - 2
473.425 - 1
473.425 + 2
473.452 - 1
473.469 + 2
473.491 - 1
473.493 - 0
473.566 + 1
473.659 - 0
473.86 + 1
473.861 + 2
473.867 - 1
473.898 + 2
473.921 + 3
473.922 - 2
473.985 - 1
474.126 - 0
474.15 + 1
474.159 - 0
474.203 + 1
474.226 - 0
474.456 + 1
474.468 - 0
474.562 + 1
474.579 - 0
474.811 + 1
474.817 + 2
474.818 - 1
474.859 + 2
474.875 - 1
474.887 + 2
474.899 - 1
474.915 + 2
474.936 + 3
475.015 + 4
475.026 + 5
475.084 - 4
475.139 + 5
475.144 + 6
475.185 - 5
475.196 + 6
475.197 - 5
475.21 + 6
475.263 + 7
475.292 - 6
475.327 - 5
475.363 + 6
475.371 + 7
475.388 - 6
475.393 - 5
475.448 + 6
475.453 + 7
475.49 - 6
475.58 - 5
475.613 - 4
475.624 - 3
475.644 + 4
475.668 - 3
475.679 + 4
475.687 - 3
475.739 + 4
475.742 + 5
475.756 - 4
475.76 + 5
475.769 + 6
475.777 + 7
475.821 - 6
475.852 - 5
475.867 - 4
475.868 - 3
475.896 + 4
475.909 - 3
475.942 - 2
475.948 - 1
475.976 - 0
475.997 + 1
476.064 + 2
476.081 - 1
476.095 + 2
476.101 - 1
476.103 - 0
476.111 + 1
476.111 - 0
476.147 + 1
476.193 - 0
476.277 + 1
476.365 + 2
476.421 + 3
476.507 - 2
476.537 - 1
476.586 - 0
476.691 + 1
476.761 - 0
476.778 + 1
476.804 - 0
476.847 + 1
476.87 - 0
476.877 + 1
476.886 + 2
476.9 - 1
476.908 + 2
477.03 + 3
477.059 - 2
477.134 + 3
477.14 - 2
477.158 + 3
477.16 - 2
477.198 + 3
477.201 + 4
477.216 - 3
477.219 + 4
477.219 + 5
477.224 + 6
477.264 - 5
477.289 - 4
477.305 + 5
477.327 - 4
477.367 + 5
477.402 - 4
477.424 - 3
477.45 - 2
477.465 - 1
477.465 - 0
477.504 + 1
477.514 - 0
477.524 + 1
477.538 - 0
477.541 + 1
477.593 - 0
477.594 + 1
477.683 - 0
477.819 + 1
477.909 + 2
477.931 - 1
477.938 - 0
477.962 + 1
477.973 - 0
477.994 + 1
478.097 + 2
478.113 + 3
478.121 - 2
478.16 - 1
478.163 - 0
478.295 + 1
478.343 - 0
478.421 + 1
478.433 + 2
478.479 - 1
478.556 - 0
478.564 + 1
478.599 + 2
478.632 - 1
478.76 + 2
478.761 + 3
478.809 - 2
478.885 - 1
478.89 + 2
478.948 + 3
478.953 - 2
479.022 - 1
479.029 - 0
479.066 + 1
479.108 + 2
479.144 + 3
479.206 - 2
479.219 - 1
479.247 + 2
479.256 - 1
479.267 + 2
479.268 + 3
479.288 + 4
479.295 - 3
479.319 - 2
479.362 - 1
479.386 - 0
479.388 + 1
479.521 + 2
479.58 + 3
479.605 - 2
479.612 - 1
479.618 + 2
479.693 - 1
479.702 - 0
479.714 + 1
479.762 - 0
479.932 + 1
479.972 - 0
479.99 + 1
480.057 + 2
480.059 + 3
480.104 + 4
480.163 + 5
480.192 + 6
480.224 + 7
480.252 - 6
480.294 - 5
480.324 + 6
480.326 - 5
480.344 - 4
480.385 - 3
480.407 - 2
480.416 - 1
480.505 + 2
480.626 + 3
480.649 - 2
480.688 + 3
480.707 - 2
480.718 - 1
480.722 - 0
480.738 + 1
480.751 - 0
480.802 + 1
480.851 - 0
480.899 + 1
480.903 - 0
481.061 + 1
481.067 - 0
481.078 + 1
481.09 - 0
481.175 + 1
481.186 - 0
481.241 + 1
481.263 + 2
481.279 + 3
481.331 - 2
481.423 + 3
481.516 - 2
481.578 - 1
481.583 + 2
481.592 + 3
481.599 - 2
481.606 + 3
481.725 - 2
481.733 + 3
481.779 + 4
481.8 - 3
481.877 + 4
481.907 - 3
481.943 - 2
481.974 - 1
482 - 0
482.285 + 1
482.298 + 2
482.31 - 1
482.344 + 2
482.378 + 3
482.408 - 2
482.478 + 3
482.493 + 4
482.529 + 5
482.531 - 4
482.576 - 3
482.576 - 2
482.578 - 1
482.603 - 0
482.698 + 1
482.842 - 0
482.871 + 1
482.887 + 2
482.93 - 1
482.935 - 0
482.992 + 1
483.009 - 0
483.108 + 1
483.132 - 0
483.17 + 1
483.204 - 0
483.347 + 1
483.365 + 2
483.377 + 3
483.393 + 4
483.444 + 5
483.455 - 4
483.504 - 3
483.542 - 2
483.56 + 3
483.562 + 4
483.574 + 5
483.591 + 6
483.593 - 5
483.607 + 6
483.64 + 7
483.648 + 8
483.698 + 9
483.703 + 10
483.717 + 11
483.753 - 10
483.795 - 9
483.805 - 8
483.814 - 7
483.818 - 6
483.849 - 5
483.859 + 6
483.878 + 7
483.94 + 8
483.951 + 9
483.963 - 8
483.984 + 9
483.989 + 10
483.99 - 9
484.033 - 8
484.053 + 9
484.192 - 8
484.212 - 7
484.234 - 6
484.249 + 7
484.312 + 8
484.328 + 9
484.332 - 8
484.384 + 9
484.402 + 10
484.413 - 9
484.457 - 8
484.468 + 9
484.481 + 10
484.504 - 9
484.563 - 8
484.608 + 9
484.61 - 8
484.682 - 7
484.807 + 8
484.818 - 7
484.819 - 6
484.85 + 7
484.851 + 8
484.886 - 7
484.888 - 6
484.897 + 7
484.945 - 6
484.985 + 7
484.989 + 8
485.088 - 7
485.157 + 8
485.182 - 7
485.201 - 6
485.209 + 7
485.212 - 6
485.232 - 5
485.239 + 6
485.261 + 7
485.27 - 6
485.333 - 5
485.34 - 4
485.405 + 5
485.539 - 4
485.559 + 5
485.559 + 6
485.58 + 7
485.639 - 6
485.66 - 5
485.691 + 6
485.71 - 5
485.749 - 4
485.751 + 5
485.832 + 6
485.86 - 5
485.952 - 4
485.959 - 3
486.123 - 2
486.125 - 1
486.152 + 2
486.161 - 1
486.206 + 2
486.219 - 1
486.225 - 0
486.29 + 1
486.291 - 0
486.413 + 1
486.414 + 2
486.42 + 3
486.548 - 2
486.589 + 3
486.606 - 2
486.64 - 1
486.682 + 2
486.684 + 3
486.696 + 4
486.717 - 3
486.735 - 2
486.776 - 1
486.836 + 2
486.895 - 1
487.088 - 0
487.15 + 1
487.177 - 0
487.181 + 1
487.21 - 0
487.425 + 1
487.468 - 0
487.568 + 1
487.573 - 0
487.642 + 1
487.653 + 2
487.655 + 3
487.681 - 2
487.689 + 3
487.714 + 4
487.768 + 5
487.769 - 4
487.807 - 3
487.814 - 2
487.847 + 3
487.866 - 2
487.873 - 1
487.893 - 0
487.898 + 1
487.898 + 2
487.906 + 3
487.92 - 2
487.939 + 3
487.945 + 4
488.015 - 3
488.019 - 2
488.022 + 3
488.095 - 2
488.126 - 1
488.127 - 0
488.246 + 1
488.246 + 2
488.257 + 3
488.343 - 2
488.465 - 1
488.505 + 2
488.517 - 1
488.519 - 0
488.713 + 1
488.741 + 2
488.748 + 3
488.77 + 4
488.795 - 3
488.83 - 2
488.964 - 1
489.041 - 0
489.138 + 1
489.175 + 2
489.181 - 1
489.207 - 0
489.272 + 1
489.476 - 0
489.577 + 1
489.607 - 0
489.643 + 1
489.666 + 2
489.694 + 3
489.725 - 2
489.727 - 1
