2186.01 + 16
2186.04 - 15
2186.07 + 16
2186.09 - 15
2186.13 - 14
2186.13 + 15
2186.15 + 16
2186.16 + 17
2186.16 + 18
2186.18 + 19
2186.19 - 18
2186.22 + 19
2186.23 - 18
2186.26 - 17
2186.34 + 18
2186.4 - 17
2186.47 - 16
2186.49 + 17
2186.59 + 18
2186.6 + 19
2186.6 + 20
2186.61 + 21
2186.61 + 22
2186.61 - 21
2186.69 + 22
2186.69 + 23
2186.74 - 22
2186.74 + 23
2186.76 + 24
2186.77 + 25
2186.78 - 24
2186.83 - 23
2186.84 - 22
2186.86 + 23
2186.88 + 24
2186.93 - 23
2186.98 - 22
2187.01 + 23
2187.04 - 22
2187.07 + 23
2187.08 - 22
2187.09 - 21
2187.13 + 22
2187.13 + 23
2187.13 - 22
2187.16 + 23
2187.2 + 24
2187.22 - 23
2187.25 - 22
2187.25 + 23
2187.29 - 22
2187.31 + 23
2187.36 - 22
2187.37 - 21
2187.38 - 20
2187.39 + 21
2187.4 - 20
2187.42 + 21
2187.49 + 22
2187.51 + 23
2187.56 - 22
2187.56 - 21
2187.56 + 22
2187.57 + 23
2187.59 - 22
2187.62 + 23
2187.67 + 24
2187.68 - 23
2187.68 + 24
2187.69 - 23
2187.72 + 24
2187.76 + 25
2187.78 + 26
2187.8 + 27
2187.81 - 26
2187.83 - 25
2187.84 - 24
2187.94 - 23
2187.98 + 24
2187.98 - 23
2188.01 + 24
2188.07 - 23
2188.07 + 24
2188.12 - 23
2188.15 - 22
2188.27 + 23
2188.28 - 22
2188.28 + 23
2188.29 + 24
2188.45 + 25
2188.47 - 24
2188.57 - 23
2188.58 - 22
2188.59 - 21
2188.63 + 22
2188.64 - 21
2188.65 + 22
2188.74 + 23
2188.78 - 22
2188.81 - 21
2188.82 - 20
2188.84 - 19
2188.85 + 20
2188.9 + 21
2188.91 + 22
2188.95 - 21
2189.01 - 20
2189.13 - 19
2189.14 + 20
2189.15 - 19
2189.2 + 20
2189.21 + 21
2189.21 - 20
2189.25 - 19
2189.26 - 18
2189.3 - 17
2189.33 + 18
2189.33 - 17
2189.36 - 16
2189.36 - 15
2189.36 + 16
2189.39 - 15
2189.47 + 16
2189.52 + 17
2189.56 + 18
2189.61 - 17
2189.63 - 16
2189.65 + 17
2189.68 + 18
2189.74 - 17
2189.74 - 16
2189.75 - 15
2189.76 + 16
2189.77 - 15
2189.78 - 14
2189.84 - 13
2189.85 + 14
2189.86 + 15
2189.88 - 14
2189.92 - 13
2189.93 - 12
2189.96 - 11
2189.97 + 12
2190 + 13
2190.11 - 12
2190.12 - 11
2190.14 + 12
2190.14 + 13
2190.16 - 12
2190.17 - 11
2190.17 + 12
2190.19 + 13
2190.2 - 12
2190.2 - 11
2190.2 - 10
2190.21 - 9
2190.24 - 8
2190.26 + 9
2190.33 - 8
2190.4 + 9
2190.4 + 10
2190.47 + 11
2190.48 - 10
2190.49 + 11
2190.5 - 10
2190.5 - 9
2190.53 + 10
2190.58 + 11
2190.6 - 10
2190.6 + 11
2190.63 + 12
2190.66 - 11
2190.7 - 10
2190.79 - 9
2190.84 - 8
2190.84 + 9
2190.85 + 10
2190.85 + 11
2190.87 - 10
2190.88 - 9
2190.89 - 8
2190.92 + 9
2190.92 + 10
2191 - 9
2191.02 - 8
2191.1 - 7
2191.1 - 6
2191.14 + 7
2191.16 + 8
2191.24 - 7
2191.28 - 6
2191.3 - 5
2191.3 + 6
2191.33 + 7
2191.37 - 6
2191.39 - 5
2191.42 - 4
2191.42 - 3
2191.45 + 4
2191.48 + 5
2191.48 - 4
2191.49 + 5
2191.5 + 6
2191.51 + 7
2191.52 - 6
2191.52 - 5
2191.53 + 6
2191.53 - 5
2191.54 - 4
2191.55 - 3
2191.55 - 2
2191.56 + 3
2191.6 - 2
2191.66 + 3
2191.66 + 4
2191.7 + 5
2191.74 + 6
2191.75 - 5
2191.81 + 6
2191.82 - 5
2191.86 - 4
2191.88 - 3
2191.89 - 2
2191.93 + 3
2191.97 + 4
2192.02 - 3
2192.07 + 4
2192.08 + 5
2192.11 - 4
2192.11 - 3
2192.12 - 2
2192.13 + 3
2192.21 + 4
2192.22 - 3
2192.24 - 2
2192.29 + 3
2192.36 - 2
2192.54 + 3
2192.55 + 4
2192.57 + 5
2192.58 - 4
2192.6 + 5
2192.62 + 6
2192.66 - 5
2192.75 - 4
2192.81 - 3
2192.83 - 2
2192.85 - 1
2192.86 - 0
2192.86 + 1
2192.89 - 0
2192.92 + 1
2192.93 + 2
2192.95 - 1
2192.95 + 2
2192.98 - 1
2193.03 - 0
2193.1 + 1
2193.11 + 2
2193.12 + 3
2193.13 + 4
2193.16 + 5
2193.31 + 6
2193.34 + 7
2193.36 + 8
2193.39 + 9
2193.41 + 10
2193.42 + 11
2193.44 - 10
2193.53 - 9
2193.54 - 8
2193.56 - 7
2193.57 - 6
2193.63 + 7
2193.63 - 6
2193.66 + 7
2193.68 - 6
2193.69 + 7
2193.69 + 8
2193.69 - 7
2193.72 + 8
2193.72 - 7
2193.73 + 8
2193.77 - 7
2193.78 - 6
2193.78 + 7
2193.8 + 8
2193.83 + 9
2193.85 - 8
2193.87 - 7
2193.88 + 8
2193.9 - 7
2193.95 + 8
2193.96 + 9
2194.01 - 8
2194.02 + 9
2194.02 - 8
2194.22 - 7
2194.23 - 6
2194.26 - 5
2194.26 + 6
2194.28 + 7
2194.32 + 8
2194.37 - 7
2194.39 + 8
2194.42 - 7
2194.42 + 8
2194.44 + 9
2194.44 + 10
2194.45 - 9
2194.58 - 8
2194.59 + 9
2194.64 - 8
2194.69 + 9
2194.72 + 10
2194.72 - 9
2194.76 - 8
2194.8 - 7
2194.82 - 6
2194.86 - 5
2194.92 + 6
2194.93 + 7
2194.98 - 6
2195.02 + 7
2195.18 - 6
2195.2 - 5
2195.22 - 4
2195.23 - 3
2195.23 - 2
2195.33 + 3
2195.34 - 2
2195.34 - 1
2195.35 - 0
2195.43 + 1
2195.46 + 2
2195.48 - 1
2195.49 + 2
2195.51 + 3
2195.51 + 4
2195.52 + 5
2195.53 + 6
2195.58 + 7
2195.61 - 6
2195.64 - 5
2195.66 - 4
2195.67 - 3
2195.68 - 2
2195.69 - 1
2195.7 + 2
2195.71 - 1
2195.75 - 0
2195.79 + 1
2195.84 - 0
2195.84 + 1
2195.95 + 2
2195.97 + 3
2195.99 + 4
2196 - 3
2196.04 - 2
2196.06 - 1
2196.06 - 0
2196.13 + 1
2196.2 - 0
2196.23 + 1
2196.27 - 0
2196.32 + 1
2196.34 - 0
2196.41 + 1
2196.45 + 2
2196.45 + 3
2196.46 + 4
2196.5 - 3
2196.53 - 2
2196.58 - 1
2196.62 - 0
2196.64 + 1
2196.65 + 2
2196.65 - 1
2196.68 - 0
2196.73 + 1
2196.76 + 2
2196.84 - 1
2196.85 + 2
2196.86 + 3
2196.91 + 4
2196.99 + 5
2197.05 + 6
2197.06 + 7
2197.06 - 6
2197.08 - 5
2197.12 - 4
2197.12 - 3
2197.12 - 2
2197.12 - 1
2197.16 - 0
2197.16 + 1
2197.21 + 2
2197.27 - 1
2197.28 - 0
2197.32 + 1
2197.35 - 0
2197.81 + 1
2197.85 + 2
2197.85 + 3
2197.85 - 2
2197.86 - 1
2197.89 + 2
2197.9 - 1
2197.92 - 0
2198.01 + 1
2198.04 - 0
2198.13 + 1
2198.14 - 0
2198.2 + 1
2198.27 + 2
2198.28 - 1
2198.32 - 0
2198.34 + 1
2198.38 + 2
2198.39 - 1
2198.4 - 0
2198.4 + 1
2198.45 + 2
2198.45 + 3
2198.48 + 4
2198.49 + 5
2198.49 - 4
2198.57 - 3
2198.64 + 4
2198.66 - 3
2198.68 - 2
2198.68 - 1
2198.75 + 2
2198.87 + 3
2198.88 - 2
2198.89 + 3
2198.92 - 2
2198.95 + 3
2198.96 - 2
2198.98 - 1
2199.03 + 2
2199.06 - 1
2199.18 + 2
2199.18 + 3
2199.2 + 4
2199.24 - 3
2199.25 + 4
2199.26 + 5
2199.28 - 4
2199.3 - 3
2199.37 - 2
2199.37 - 1
2199.4 + 2
2199.41 - 1
2199.41 + 2
2199.43 + 3
2199.44 + 4
2199.45 - 3
2199.46 + 4
2199.47 - 3
2199.48 - 2
2199.49 - 1
2199.54 + 2
2199.55 + 3
2199.57 - 2
2199.57 + 3
2199.57 - 2
2199.58 - 1
2199.59 - 0
2199.65 + 1
2199.68 + 2
2199.71 + 3
2199.72 + 4
2199.74 - 3
2199.74 - 2
2199.8 + 3
2199.87 - 2
2199.88 + 3
2199.91 - 2
2199.93 - 1
2200.1 - 0
2200.17 + 1
2200.18 + 2
2200.2 + 3
2200.3 + 4
2200.32 - 3
2200.33 - 2
2200.37 + 3
2200.4 + 4
2200.41 - 3
2200.49 + 4
2200.53 - 3
2200.55 + 4
2200.58 - 3
2200.61 - 2
2200.61 - 1
2200.61 - 0
2200.62 + 1
2200.62 - 0
2200.68 + 1
2200.69 - 0
2200.77 + 1
2200.78 + 2
2200.79 + 3
2200.88 - 2
2200.89 + 3
2200.9 - 2
2200.91 - 1
2200.94 - 0
2200.95 + 1
2201.02 - 0
2201.03 + 1
2201.06 - 0
2201.06 + 1
2201.11 - 0
2201.2 + 1
2201.25 + 2
2201.25 + 3
2201.26 + 4
2201.28 - 3
2201.34 + 4
2201.35 - 3
2201.38 + 4
2201.38 + 5
2201.42 + 6
2201.43 + 7
2201.44 - 6
2201.44 + 7
2201.52 + 8
2201.54 + 9
2201.55 + 10
2201.55 + 11
2201.56 + 12
2201.61 - 11
2201.62 + 12
2201.64 - 11
2201.66 + 12
2201.67 - 11
2201.7 - 10
2201.7 - 9
2201.71 - 8
2201.71 - 7
2201.76 + 8
2201.76 - 7
2201.76 + 8
2201.78 + 9
2201.8 - 8
2201.83 + 9
2201.86 + 10
2201.87 + 11
2201.9 + 12
2201.93 - 11
2201.94 - 10
2202.03 - 9
2202.06 - 8
2202.08 - 7
2202.13 + 8
2202.14 - 7
2202.16 - 6
2202.18 + 7
2202.21 - 6
2202.21 + 7
2202.24 + 8
2202.24 - 7
2202.26 + 8
2202.27 - 7
2202.32 - 6
2202.38 + 7
2202.41 - 6
2202.41 - 5
2202.44 + 6
2202.48 - 5
2202.52 + 6
2202.58 - 5
2202.62 + 6
2202.62 + 7
2202.64 - 6
2202.65 - 5
2202.68 - 4
2202.7 + 5
2202.72 - 4
2202.74 - 3
2202.79 - 2
2202.8 + 3
2202.82 + 4
2202.84 + 5
2202.85 + 6
2202.86 - 5
2202.92 - 4
2202.92 + 5
2202.92 - 4
2202.99 + 5
2203.04 + 6
2203.06 - 5
2203.07 - 4
2203.1 - 3
2203.11 - 2
2203.12 - 1
2203.12 - 0
2203.22 + 1
2203.23 - 0
2203.27 + 1
2203.27 + 2
2203.3 + 3
2203.31 - 2
2203.36 - 1
2203.36 + 2
2203.39 + 3
2203.4 + 4
2203.4 - 3
2203.44 + 4
2203.47 - 3
2203.5 - 2
2203.52 - 1
2203.53 - 0
2203.92 + 1
2203.98 - 0
2203.98 + 1
2203.99 - 0
2204 + 1
2204.11 - 0
2204.13 + 1
2204.15 + 2
2204.17 - 1
2204.24 + 2
2204.28 - 1
2204.31 - 0
2204.35 + 1
2204.35 - 0
2204.36 + 1
2204.4 - 0
2204.48 + 1
2204.5 - 0
2204.52 + 1
2204.56 + 2
2204.6 - 1
2204.64 - 0
2204.7 + 1
2204.72 - 0
2204.81 + 1
2204.84 + 2
2204.9 + 3
2204.91 - 2
2204.94 + 3
2204.98 - 2
2204.98 - 1
2205.01 - 0
2205.03 + 1
2205.03 + 2
2205.03 + 3
2205.06 - 2
2205.07 - 1
2205.08 - 0
2205.23 + 1
2205.24 + 2
2205.28 + 3
2205.28 + 4
2205.3 + 5
2205.4 - 4
2205.41 - 3
2205.41 + 4
2205.42 + 5
2205.47 - 4
2205.5 + 5
2205.5 - 4
2205.54 - 3
2205.55 + 4
2205.57 - 3
2205.61 - 2
2205.66 + 3
2205.67 - 2
2205.67 + 3
2205.69 + 4
2205.71 + 5
2205.77 + 6
2205.81 + 7
2205.85 - 6
2205.85 - 5
2205.87 + 6
2205.89 - 5
2205.94 - 4
2205.97 + 5
2206.05 - 4
2206.06 - 3
2206.07 - 2
2206.11 - 1
2206.13 + 2
2206.18 + 3
2206.2 + 4
2206.22 - 3
2206.24 + 4
2206.24 + 5
2206.27 - 4
2206.29 - 3
2206.29 - 2
2206.29 + 3
2206.29 - 2
2206.43 + 3
2206.43 - 2
2206.43 + 3
2206.45 - 2
2206.45 + 3
2206.45 + 4
2206.48 + 5
2206.5 + 6
2206.53 - 5
2206.54 + 6
2206.54 + 7
2206.57 + 8
2206.63 - 7
2206.67 - 6
2206.69 - 5
2206.7 - 4
2206.75 - 3
2206.76 + 4
2206.8 - 3
2206.85 - 2
2206.86 - 1
2206.88 + 2
2206.89 + 3
2206.9 - 2
2206.91 - 1
2206.91 + 2
2206.95 + 3
2206.95 - 2
2206.98 - 1
2207 - 0
2207.05 + 1
2207.11 - 0
2207.12 + 1
2207.16 + 2
2207.18 - 1
2207.18 + 2
2207.24 - 1
2207.29 - 0
2207.31 + 1
2207.34 - 0
2207.35 + 1
2207.37 - 0
2207.4 + 1
2207.41 - 0
2207.41 + 1
2207.46 + 2
2207.47 + 3
2207.56 + 4
2207.56 - 3
2207.57 - 2
2207.57 + 3
2207.62 - 2
2207.62 - 1
2207.66 + 2
2207.68 + 3
2207.68 - 2
2207.69 + 3
2207.76 + 4
2207.79 + 5
2207.8 - 4
2207.82 + 5
2207.86 - 4
2207.89 + 5
2207.93 - 4
2207.94 + 5
2207.95 - 4
2207.95 - 3
2207.96 - 2
2207.97 - 1
2208.05 - 0
2208.06 + 1
2208.13 + 2
2208.16 - 1
2208.21 + 2
2208.22 - 1
2208.31 - 0
2208.37 + 1
2208.41 - 0
2208.45 + 1
2208.47 - 0
2208.47 + 1
2208.47 - 0
2208.59 + 1
2208.61 - 0
2208.7 + 1
2208.72 + 2
2208.72 - 1
2208.72 - 0
2208.82 + 1
2208.82 + 2
2208.85 - 1
2208.87 - 0
2208.91 + 1
2208.91 + 2
2208.92 + 3
2208.94 - 2
2208.95 + 3
2208.98 - 2
2208.99 - 1
2209.05 - 0
2209.07 + 1
2209.1 - 0
2209.13 + 1
2209.15 - 0
2209.19 + 1
2209.24 - 0
2209.25 + 1
2209.25 + 2
2209.28 + 3
2209.38 + 4
2209.38 - 3
2209.4 + 4
2209.41 + 5
2209.41 - 4
2209.43 - 3
2209.46 + 4
2209.52 - 3
2209.53 + 4
2209.63 + 5
2209.66 + 6
2209.66 + 7
2209.68 + 8
2209.68 - 7
2209.7 - 6
2209.71 - 5
2209.72 - 4
2209.75 - 3
2209.78 - 2
2209.86 + 3
2209.86 + 4
2209.86 - 3
2209.93 - 2
2210.02 - 1
2210.06 - 0
2210.08 + 1
2210.12 - 0
2210.3 + 1
2210.3 - 0
2210.45 + 1
2210.51 + 2
2210.53 - 1
2210.55 + 2
2210.56 - 1
2210.58 - 0
2210.75 + 1
2210.78 - 0
2210.79 + 1
2210.8 + 2
2210.81 - 1
2210.81 - 0
2210.85 + 1
2210.85 - 0
2210.86 + 1
2210.87 - 0
2211.03 + 1
2211.04 - 0
2211.16 + 1
2211.17 - 0
2211.2 + 1
2211.21 - 0
2211.22 + 1
2211.23 - 0
2211.3 + 1
2211.31 - 0
2211.34 + 1
2211.36 + 2
2211.4 - 1
2211.4 - 0
2211.63 + 1
2211.65 + 2
2211.67 + 3
2211.68 + 4
2211.73 + 5
2211.75 - 4
2211.75 + 5
2211.81 - 4
2211.82 - 3
2211.83 - 2
2211.84 - 1
2211.86 + 2
2211.87 + 3
2212 + 4
2212 - 3
2212.05 - 2
2212.06 - 1
2212.08 - 0
2212.14 + 1
2212.14 - 0
2212.16 + 1
2212.23 + 2
2212.24 - 1
2212.24 + 2
2212.29 - 1
2212.3 - 0
2212.35 + 1
2212.36 + 2
2212.4 - 1
2212.49 + 2
2212.52 + 3
2212.53 + 4
2212.53 - 3
2212.54 + 4
2212.55 - 3
2212.62 + 4
2212.67 - 3
2212.77 - 2
2212.79 - 1
2212.82 - 0
2212.86 + 1
2212.92 - 0
2212.98 + 1
2212.99 + 2
2212.99 - 1
2213.03 - 0
2213.05 + 1
2213.09 - 0
2213.17 + 1
2213.2 - 0
2213.23 + 1
2213.25 - 0
2213.29 + 1
2213.31 + 2
2213.33 - 1
2213.37 - 0
2213.43 + 1
2213.55 - 0
2213.65 + 1
2213.68 - 0
2213.71 + 1
2213.73 - 0
2213.77 + 1
2213.79 + 2
2213.8 + 3
2213.81 - 2
2213.82 - 1
2213.84 + 2
2213.86 + 3
2213.88 - 2
2213.88 - 1
2213.95 - 0
2213.98 + 1
2213.99 + 2
2214 + 3
2214.02 + 4
2214.05 + 5
2214.07 + 6
2214.11 - 5
2214.16 - 4
2214.19 + 5
2214.2 + 6
2214.24 + 7
2214.25 + 8
2214.29 + 9
2214.33 - 8
2214.37 - 7
2214.4 + 8
2214.41 + 9
2214.53 - 8
2214.54 + 9
2214.55 - 8
2214.59 + 9
2214.59 - 8
2214.62 - 7
2214.67 - 6
2214.7 + 7
2214.7 - 6
2214.72 - 5
2214.75 + 6
2214.82 - 5
2214.86 + 6
2214.88 - 5
2214.88 + 6
2214.95 - 5
2214.97 - 4
2214.98 - 3
2214.98 + 4
2214.99 + 5
2215.05 + 6
2215.08 - 5
2215.08 - 4
2215.08 + 5
2215.09 - 4
2215.1 - 3
2215.18 - 2
2215.28 + 3
2215.33 - 2
2215.37 + 3
2215.37 - 2
2215.4 - 1
2215.48 + 2
2215.51 + 3
2215.51 + 4
2215.53 + 5
2215.56 - 4
2215.56 - 3
2215.58 + 4
2215.59 + 5
2215.59 - 4
2215.62 + 5
2215.62 + 6
2215.62 + 7
2215.64 - 6
2215.65 + 7
2215.65 - 6
2215.71 - 5
2215.86 - 4
2215.94 + 5
2215.94 - 4
2215.98 + 5
2216 - 4
2216 + 5
2216 - 4
2216.02 + 5
2216.06 + 6
2216.07 - 5
2216.1 - 4
2216.11 - 3
2216.13 - 2
2216.14 + 3
2216.14 + 4
2216.16 + 5
2216.2 - 4
2216.22 - 3
2216.23 - 2
2216.23 - 1
2216.28 + 2
2216.3 - 1
2216.3 - 0
2216.36 + 1
2216.41 + 2
2216.42 - 1
2216.5 + 2
2216.5 + 3
2216.51 - 2
2216.52 + 3
2216.56 - 2
2216.57 + 3
2216.61 + 4
2216.69 + 5
2216.69 + 6
2216.69 + 7
2216.71 - 6
2216.75 + 7
2216.76 + 8
2216.77 - 7
2216.79 - 6
2216.8 - 5
2216.81 + 6
2216.81 - 5
2216.88 - 4
2216.9 + 5
2217.02 + 6
2217.06 + 7
2217.08 + 8
2217.08 + 9
2217.09 + 10
2217.1 + 11
2217.13 - 10
2217.16 - 9
2217.17 + 10
2217.19 - 9
2217.2 - 8
2217.23 - 7
2217.23 - 6
2217.24 - 5
2217.25 + 6
2217.29 + 7
2217.3 - 6
2217.3 - 5
2217.32 - 4
2217.34 + 5
2217.34 - 4
2217.34 + 5
2217.43 + 6
2217.48 - 5
2217.5 + 6
2217.54 + 7
2217.58 + 8
2217.58 + 9
2217.62 + 10
2217.65 - 9
2217.67 - 8
2217.69 - 7
2217.72 + 8
2217.73 + 9
2217.77 - 8
2217.79 - 7
2217.8 - 6
2217.82 + 7
2217.83 + 8
2217.88 - 7
2217.91 - 6
2217.91 + 7
2217.92 + 8
2217.93 + 9
2217.95 - 8
2217.97 - 7
2217.98 + 8
2217.98 + 9
2217.99 - 8
2218.01 + 9
2218.05 - 8
2218.07 - 7
2218.08 - 6
2218.09 + 7
2218.11 + 8
2218.14 - 7
2218.14 + 8
2218.22 + 9
2218.24 - 8
2218.26 - 7
2218.37 - 6
2218.46 + 7
2218.51 + 8
2218.52 + 9
2218.54 + 10
2218.59 + 11
2218.6 - 10
2218.61 - 9
2218.67 - 8
2218.67 - 7
2218.69 + 8
2218.69 + 9
2218.7 - 8
2218.73 - 7
2218.79 + 8
2218.89 - 7
2218.91 + 8
2218.91 + 9
2218.94 - 8
2218.96 + 9
2218.97 - 8
2219.06 - 7
2219.06 - 6
2219.07 - 5
2219.09 - 4
2219.09 - 3
2219.1 - 2
2219.13 - 1
2219.15 - 0
2219.27 + 1
2219.34 - 0
2219.39 + 1
2219.41 - 0
2219.41 + 1
2219.42 - 0
2219.47 + 1
2219.48 - 0
2219.5 + 1
2219.52 - 0
2219.54 + 1
2219.57 - 0
2219.58 + 1
2219.6 - 0
2219.6 + 1
2219.62 - 0
2219.76 + 1
2219.82 + 2
2219.84 - 1
2219.94 - 0
2219.95 + 1
2220.01 + 2
2220.07 + 3
2220.07 + 4
2220.08 - 3
2220.12 - 2
2220.14 - 1
2220.19 - 0
2220.32 + 1
2220.33 + 2
2220.35 + 3
2220.35 + 4
2220.36 - 3
2220.47 - 2
2220.48 + 3
2220.51 - 2
2220.52 + 3
2220.53 - 2
2220.54 + 3
2220.55 - 2
2220.56 + 3
2220.6 - 2
2220.65 - 1
2220.67 - 0
2220.67 + 1
2220.69 - 0
2220.69 + 1
2220.73 + 2
2220.77 - 1
2220.83 - 0
2220.88 + 1
2220.9 - 0
2220.98 + 1
2221.05 - 0
2221.06 + 1
2221.07 - 0
2221.08 + 1
2221.11 - 0
2221.15 + 1
2221.17 + 2
2221.21 - 1
2221.3 + 2
2221.35 + 3
2221.35 - 2
2221.35 - 1
2221.37 - 0
2221.41 + 1
2221.44 - 0
2221.45 + 1
2221.46 - 0
2221.48 + 1
2221.5 - 0
2221.52 + 1
2221.53 - 0
2221.65 + 1
2221.65 - 0
2221.67 + 1
2221.72 + 2
2221.76 - 1
2221.77 - 0
2221.82 + 1
2221.82 + 2
2221.84 + 3
2221.85 - 2
2221.86 - 1
2221.86 - 0
2221.9 + 1
2221.93 - 0
2221.95 + 1
2222.03 - 0
2222.04 + 1
2222.07 - 0
2222.19 + 1
2222.27 + 2
2222.31 - 1
2222.31 + 2
2222.4 - 1
2222.42 + 2
2222.45 - 1
2222.47 + 2
2222.47 + 3
2222.56 + 4
2222.63 - 3
2222.64 - 2
2222.65 - 1
2222.66 - 0
2222.71 + 1
2222.71 - 0
2222.78 + 1
2222.8 + 2
2222.81 + 3
2222.83 - 2
2222.9 + 3
2222.91 + 4
2222.92 + 5
2222.97 + 6
2222.98 - 5
2223 + 6
2223.04 + 7
2223.05 - 6
2223.05 - 5
2223.1 - 4
2223.1 - 3
2223.11 - 2
2223.15 - 1
2223.16 - 0
2223.3 + 1
2223.35 + 2
2223.41 - 1
2223.41 + 2
2223.43 - 1
2223.49 + 2
2223.75 + 3
2223.75 - 2
2223.76 - 1
2223.86 - 0
2223.9 + 1
2223.91 - 0
2223.92 + 1
2223.92 + 2
2223.93 - 1
2223.94 + 2
2224.01 + 3
2224.04 + 4
2224.04 - 3
2224.08 + 4
2224.09 + 5
2224.1 + 6
2224.1 - 5
2224.12 - 4
2224.14 - 3
2224.15 - 2
2224.16 - 1
2224.18 - 0
2224.24 + 1
2224.24 - 0
2224.28 + 1
2224.3 - 0
2224.45 + 1
2224.46 - 0
2224.48 + 1
2224.48 - 0
2224.49 + 1
2224.5 - 0
2224.78 + 1
2224.8 - 0
2224.8 + 1
2224.86 - 0
2224.97 + 1
2224.98 + 2
2224.98 + 3
2225 - 2
2225.01 - 1
2225.05 - 0
2225.33 + 1
2225.4 - 0
2225.43 + 1
2225.54 - 0
2225.6 + 1
2225.63 - 0
2225.7 + 1
2225.73 + 2
2225.74 - 1
2225.77 + 2
2225.8 + 3
2225.87 - 2
2225.89 + 3
2225.9 + 4
2225.99 + 5
2225.99 - 4
2226.03 + 5
2226.06 - 4
2226.06 - 3
2226.1 + 4
2226.1 - 3
2226.14 + 4
2226.22 + 5
2226.22 - 4
2226.25 - 3
2226.29 - 2
2226.29 - 1
2226.3 - 0
2226.4 + 1
2226.42 - 0
2226.45 + 1
2226.51 + 2
2226.51 - 1
2226.57 + 2
2226.6 + 3
2226.63 - 2
2226.65 + 3
2226.65 - 2
2226.68 + 3
2226.72 + 4
2226.74 - 3
2226.77 + 4
2226.81 - 3
2226.82 - 2
2226.84 - 1
2226.88 - 0
2226.92 + 1
2226.92 + 2
2226.95 - 1
2226.98 + 2
2226.99 + 3
2226.99 - 2
2227.02 + 3
2227.02 + 4
2227.03 + 5
2227.04 - 4
2227.08 - 3
2227.09 - 2
2227.1 - 1
2227.16 - 0
2227.17 + 1
2227.18 + 2
2227.19 - 1
2227.3 - 0
2227.3 + 1
2227.36 + 2
2227.39 + 3
2227.45 + 4
2227.52 - 3
2227.53 + 4
2227.58 + 5
2227.59 + 6
2227.67 + 7
2227.68 - 6
2227.89 + 7
2227.93 + 8
2228 + 9
2228.07 - 8
2228.09 - 7
2228.1 - 6
2228.12 - 5
2228.14 + 6
2228.15 - 5
2228.23 + 6
2228.26 + 7
2228.27 - 6
2228.29 + 7
2228.32 + 8
2228.36 + 9
2228.36 + 10
2228.43 - 9
2228.43 - 8
2228.45 + 9
2228.45 + 10
2228.47 + 11
2228.5 - 10
2228.51 - 9
2228.51 - 8
2228.54 + 9
2228.59 + 10
2228.63 - 9
2228.72 - 8
2228.73 + 9
2228.74 - 8
2228.74 + 9
2228.75 - 8
2228.76 - 7
2228.84 - 6
2228.85 + 7
2228.86 - 6
2228.87 + 7
2228.88 + 8
2228.9 - 7
2228.91 + 8
2228.96 - 7
2228.96 + 8
2228.98 - 7
2229.02 + 8
2229.07 - 7
2229.1 - 6
2229.12 - 5
2229.15 - 4
2229.15 - 3
2229.21 + 4
2229.24 + 5
2229.25 - 4
2229.25 - 3
2229.25 - 2
2229.27 - 1
2229.27 + 2
2229.3 - 1
2229.33 - 0
2229.36 + 1
2229.38 - 0
2229.44 + 1
2229.47 - 0
2229.56 + 1
2229.56 - 0
2229.58 + 1
2229.58 - 0
2229.59 + 1
2229.61 - 0
2229.61 + 1
2229.61 + 2
2229.62 - 1
2229.63 + 2
2229.65 + 3
2229.66 - 2
2229.68 + 3
2229.71 + 4
2229.73 - 3
2229.75 - 2
2229.79 - 1
2229.79 + 2
2229.8 - 1
2229.84 + 2
2229.91 - 1
2230 + 2
2230.01 + 3
2230.03 - 2
2230.03 - 1
2230.03 - 0
2230.05 + 1
2230.07 - 0
2230.08 + 1
2230.12 - 0
2230.12 + 1
2230.21 - 0
2230.24 + 1
2230.28 + 2
2230.28 - 1
2230.32 + 2
2230.36 - 1
2230.38 - 0
2230.47 + 1
2230.49 + 2
2230.5 - 1
2230.55 + 2
2230.58 + 3
2230.61 - 2
2230.62 - 1
2230.65 - 0
2230.69 + 1
2230.7 + 2
2230.74 - 1
2230.74 - 0
2230.94 + 1
2230.96 - 0
2231.08 + 1
2231.11 - 0
2231.24 + 1
2231.27 - 0
2231.28 + 1
2231.31 + 2
2231.31 + 3
2231.36 - 2
2231.38 - 1
2231.4 + 2
2231.4 + 3
2231.43 + 4
2231.45 - 3
2231.51 + 4
2231.52 + 5
2231.61 + 6
2231.66 - 5
2231.7 - 4
2231.75 + 5
2231.77 + 6
2231.78 - 5
2231.84 + 6
2231.85 - 5
2231.86 + 6
2231.87 - 5
2231.9 + 6
2231.91 - 5
2231.91 + 6
2231.93 - 5
2231.93 + 6
2231.95 + 7
2231.95 - 6
2231.96 + 7
2231.98 + 8
2232.02 + 9
2232.06 + 10
2232.07 + 11
2232.07 - 10
2232.1 - 9
2232.11 - 8
2232.2 + 9
2232.22 + 10
2232.28 + 11
2232.29 + 12
2232.31 - 11
2232.31 + 12
2232.31 + 13
2232.31 + 14
2232.42 - 13
2232.45 + 14
2232.48 - 13
2232.53 - 12
2232.56 + 13
2232.63 - 12
2232.64 - 11
2232.72 - 10
2232.75 - 9
2232.79 - 8
2232.8 + 9
